url,snapshot
https://elpais.com/espana/comunidad-valenciana/2023-09-26/la-presidenta-del-tsj-valenciano-alerta-sobre-el-aumento-de-causas-de-violencia-machista-y-la-fiscal-jefe-ante-el-de-delitos-sexuales.html,20231013235921
https://elpais.com/espana/comunidad-valenciana/2023-09-24/machismo-por-la-puerta-grande.html,20231013235921
https://elpais.com/sociedad/2023-10-24/se-disparan-las-llamadas-de-jovenes-por-violencia-machista-si-salia-con-mis-amigas-me-llamaba-puta-solo-queria-que-saliese-con-el.html,20231025235023
https://elpais.com/sociedad/2023-10-24/la-primera-ministra-de-islandia-se-une-a-la-huelga-de-mujeres-contra-la-brecha-salarial-y-la-violencia-machista.html,20231025235023
https://elpais.com/america-colombia/2023-10-22/las-mujeres-de-ciudad-bolivar-limpian-la-sangre-de-la-violencia-machista.html,20231025235023
https://elpais.com/mexico/2023-10-21/mas-de-100000-fotos-alteradas-con-ia-para-fines-sexuales-ocho-alumnas-del-ipn-se-enfrentan-a-la-normalizacion-de-la-violencia-digital-en-mexico.html,20231025235023
https://elpais.com/sociedad/2023-10-20/como-es-su-relacion-de-pareja-como-resuelven-los-problemas-dos-preguntas-del-medico-para-detectar-la-violencia-machista.html,20231025235023
https://elpais.com/espana/catalunya/2023-11-28/polemica-en-el-grupo-de-jxcat-en-el-parlament-por-la-denuncia-interna-por-violencia-machista-de-madaula.html,20231209234643
https://elpais.com/sociedad/2023-11-25/el-debate-sobre-el-consentimiento-divide-a-la-ue-en-sus-esfuerzos-por-aprobar-la-primera-norma-especifica-sobre-violencia-contra-la-mujer.html,20231209234643
https://elpais.com/videos/2023-11-25/video-treinta-anos-de-la-declaracion-sobre-la-eliminacion-de-la-violencia-contra-la-mujer-de-la-onu.html?autoplay=1,20231130233607
https://elpais.com/noticias/asesinato-mujeres/#?rel=arch,20231209234643
https://elpais.com/america-colombia/2023-12-12/una-madre-desesperada-denuncia-desde-bogota-el-feminicidio-de-su-hija-en-suiza.html,20231209234643
https://elpais.com/mexico/2023-11-30/mexico-incorpora-la-violencia-vicaria-a-su-codigo-penal.html,20231209234643
https://elpais.com/television/2023-12-15/barbara-rey-victima-de-violencia-machista-y-televisiva.html,20231229234425
https://elpais.com/sociedad/2023-12-14/la-policia-busca-por-violencia-machista-al-hombre-que-apunalo-a-su-pareja-embarazada-de-siete-meses-en-cordoba.html,20231229234425
https://elpais.com/sociedad/2023-12-13/espana-no-logra-cerrar-bajo-su-presidencia-europea-una-ley-contra-la-violencia-machista-en-la-ue.html,20231229234425
https://elpais.com/noticias/acoso-laboral/,20240229235111
https://elpais.com/chile/2023-12-13/el-congreso-chileno-avanza-en-aprobacion-de-un-proyecto-de-ley-prevenir-investigar-y-sancionar-el-acoso-laboral.html,20231229234425
https://elpais.com/sociedad/2023-12-13/el-pulso-por-como-se-define-la-violacion-amenaza-la-primera-gran-ley-europea-sobre-violencia-machista.html,20231223234632
https://elpais.com/espana/catalunya/2023-12-24/el-entorno-de-la-victima-hace-el-16-de-las-llamadas-de-alerta-por-violencia-machista-en-cataluna.html,20240109235503
https://elpais.com/america-colombia/2024-01-13/el-equipo-de-mujeres-que-registra-todos-los-feminicidios-de-colombia.html,20240229235111
https://elpais.com/espana/catalunya/2024-01-09/los-mossos-sospechan-que-el-padre-de-horta-en-barcelona-mato-a-sus-hijos-y-se-suicido.html,20240229235111
https://elpais.com/america/2024-01-20/el-cruel-feminicidio-de-una-payasa-itinerante-y-la-onda-expansiva-que-ha-causado-en-brasil.html,20240229235111
https://elpais.com/mexico/2024-04-19/el-feminicidio-de-maria-jose-la-llave-de-un-historial-de-horrores-de-su-presunto-agresor-y-vecino.html,20240428235021
https://elpais.com/chile/2024-04-17/estar-en-pareja-tener-un-hijo-y-el-alcohol-las-agravantes-de-la-violencia-intrafamiliar-que-sufren-las-chilenas.html,20240428235021
https://elpais.com/sociedad/2024-04-16/el-gobierno-anuncia-160-millones-de-euros-para-trabajar-contra-la-violencia-machista.html,20240428235021
https://elpais.com/sociedad/2024-04-12/igualdad-confirma-como-violencia-machista-el-asesinato-de-una-estadounidense-en-malaga.html,20240428235021
https://elpais.com/opinion/2024-04-12/violencia-machista-sin-limites.html,20240428235021
https://elpais.com/sociedad/2024-04-11/siete-ninos-asesinados-por-sus-padres-en-los-peores-cuatro-meses-de-violencia-machista-sobre-menores.html,20240428235021
https://elpais.com/sociedad/2024-04-10/diana-diaz-psicologa-infantil-un-signo-muy-caracteristico-de-que-sufren-violencia-sexual-es-el-cambio-subito-de-comportamiento.html,20240428235021
https://elpais.com/sociedad/2024-04-08/el-actor-jonathan-majors-evitara-la-carcel-tras-una-condena-de-un-ano-por-violencia-machista-contra-su-exnovia.html,20240428235021
https://elpais.com/sociedad/2024-04-07/marcela-lagarde-el-estado-al-no-actuar-actua-la-impunidad-es-la-base-del-feminicidio.html,20240428235021
https://elpais.com/cultura/2024-05-09/el-ministerio-de-cultura-pondra-en-marcha-en-septiembre-su-unidad-contra-la-violencia-machista.html,20240606233733
https://elpais.com/economia/2024-05-06/diaz-anuncia-un-nuevo-subsidio-para-victimas-de-violencia-machista-y-hara-compatible-la-prestacion-contributiva-con-un-nuevo-empleo.html,20240606233733
https://elpais.com/sociedad/2024-06-24/tres-de-cada-cuatro-menores-han-sufrido-violencia-sexual-en-el-ambito-digital.html,20240720234312
https://elpais.com/america-colombia/2024-06-24/los-casos-de-violencia-intrafamiliar-en-colombia-rompen-su-record.html,20240720234312
https://elpais.com/espana/catalunya/2024-06-20/el-audiovisual-catalan-lanza-su-primer-protocolo-contra-la-violencia-machista-y-la-lgtbifobia.html,20240720234312
https://elpais.com/america-colombia/2024-06-17/24-horas-a-la-sombra-de-un-feminicidio-inminente-en-bogota.html,20240720234312
https://elpais.com/america-colombia/2024-06-14/las-barreras-que-enfrentan-tres-mujeres-en-riesgo-de-feminicidio.html,20240720234312
https://elpais.com/sociedad/2024-06-12/el-exfutbolista-de-pedro-ingresa-en-prision-por-violencia-machista.html,20240720234312
https://elpais.com/america-colombia/2024-06-08/cambiar-las-narrativas-para-abordar-eficazmente-los-feminicidios.html,20240720234312
https://elpais.com/america-colombia/2024-06-04/la-justicia-condena-a-john-poulos-por-el-feminicidio-de-valentina-trespalacios.html,20240720234312
https://elpais.com/america-colombia/2024-06-04/amante-del-vallenato-y-madre-entregada-asi-era-stefanny-barranco-la-victima-de-feminicidio-en-el-centro-comercial-santafe.html,20240720234312
https://elpais.com/espana/2024-06-04/la-reina-inicia-su-viaje-anual-de-cooperacion-a-guatemala-con-la-violencia-contra-la-mujer-y-la-desnutricion-como-prioridades.html,20240720234312
https://elpais.com/mexico/elecciones-mexicanas/2024-06-01/feminicidios-aborto-y-recortes-el-sexenio-de-lopez-obrador-y-las-mujeres.html,20240720234312
https://elpais.com/sociedad/2024-08-22/maltratadores-de-violencia-machista-que-cambian-de-sexo-en-el-registro-civil-para-intentar-eludir-condenas.html,20240912235731
https://elpais.com/opinion/2024-08-19/el-machismo-es-de-izquierdas-y-de-derechas.html,20240818235930
https://elpais.com/mexico/2024-08-19/el-brutal-feminicidio-de-stephanie-y-susej-destapa-las-redes-de-trata-sexual-en-ciudad-de-mexico.html,20240818235930
https://elpais.com/america-colombia/2024-08-13/suicidios-o-feminicidios-tres-muertes-de-mujeres-que-dejan-dudas.html,20240818235930
https://elpais.com/sociedad/2024-08-09/la-atleta-carmen-gimenez-denuncia-a-su-entrenador-por-violencia-machista-y-agresion-sexual.html,20240818235930
https://elpais.com/mexico/2024-08-07/la-propuesta-del-gobierno-mexicano-de-homologar-el-delito-de-feminicidio-abre-un-debate-en-el-feminismo.html,20240818235930
https://elpais.com/mexico/2024-09-07/trata-de-personas-complicidad-estatal-y-feminicidios-un-documental-retrata-el-horror-oculto-tras-la-web-de-zona-divas.html,20240918234745
https://elpais.com/america/2024-09-06/una-acusacion-por-acoso-sexual-contra-un-ministro-de-lula-sacude-al-gobierno-de-brasil.html,20240918234745
https://elpais.com/noticias/reality-show/,20240918234745
https://elpais.com/mexico/2024-09-03/una-mujer-menos-para-maltratar-la-violencia-machista-se-instala-en-la-casa-de-los-famosos.html,20240912235731
https://elpais.com/sociedad/2024-09-02/el-pp-expulsa-al-alcalde-de-un-pueblo-de-avila-por-entonar-canticos-pedofilos-y-sobre-violaciones.html,20240912235731
https://elpais.com/mexico/2024-08-30/la-violencia-machista-en-mexico-obliga-a-24000-mujeres-y-sus-hijos-a-vivir-en-refugios.html,20240912235731
https://elpais.com/argentina/2024-09-18/el-futbolista-argentino-gonzalo-montiel-se-somete-a-una-pericia-clave-en-la-causa-que-lo-investiga-por-abuso-sexual.html,20240920234630
https://elpais.com/sociedad/2024-09-17/sean-combs-detenido-en-nueva-york-tras-10-demandas-de-acoso-sexual-abusos-y-violacion.html,20240920234630
https://elpais.com/america/2024-09-15/la-madre-que-construye-la-memoria-de-las-victimas-de-feminicidio-en-brasil.html,20240920234630
https://elpais.com/podcasts/hoy-en-el-pais/2024-09-12/podcast-argentina-en-shock-que-impacto-ha-tenido-la-denuncia-por-violencia-machista-al-expresidente.html,20240920234630
https://elpais.com/espana/2024-09-19/investigado-un-exalcalde-del-pp-de-un-pueblo-de-badajoz-por-presunta-agresion-sexual-y-acoso-laboral-cuando-era-regidor.html,20240920234630
https://elpais.com/sociedad/2024-09-19/mas-de-veinte-exempleadas-acusan-al-fallecido-magnate-mohamed-al-fayed-de-abusos-y-violaciones.html,20240920234630
https://elpais.com/espana/galicia/2024-09-18/detenido-un-concejal-del-pp-en-galicia-por-violencia-machista.html,20240920234630
https://elpais.com/america-colombia/2024-10-12/el-trauma-social-que-dejan-los-feminicidios-en-colombia-la-vida-de-nuestras-mujeres-no-vale-nada.html,20241009234614
https://elpais.com/espana/galicia/2024-10-07/a-prision-por-violencia-machista-un-hombre-acusado-de-matar-a-su-pareja-en-moana-tirando-su-coche-al-mar.html,20241009234614
https://elpais.com/sociedad/2024-09-25/el-constitucional-ampara-a-una-mujer-que-incumplio-el-regimen-de-visitas-de-su-hija-tras-denunciar-a-su-exmarido-por-violencia-machista.html,20241009234614
https://elpais.com/america-colombia/2024-09-24/olimpia-coral-melo-activista-las-mujeres-colombianas-aun-temen-hablar-de-violencia-digital.html,20241009234614
https://elpais.com/america-colombia/2024-09-23/un-plan-feminicidio-destapa-la-degradacion-del-conflicto-en-la-capital-del-choco.html,20241009234614
https://elpais.com/noticias/violencia-SEXUAL/,20241106235034
https://elpais.com/sociedad/2024-10-30/por-que-muchas-mujeres-prefieren-relatar-la-violencia-sexual-a-traves-de-una-red-social-antes-que-poner-una-denuncia.html,20241106235034
https://elpais.com/sociedad/2024-10-29/por-que-no-hay-que-culpar-a-la-agredida-de-no-salir-corriendo-ante-la-violencia-sexual-el-mito-de-la-victima-ideal.html,20241106235034
https://elpais.com/espana/2024-10-28/feijoo-transmite-todo-el-apoyo-del-pp-a-las-victimas-de-violencia-machista-tras-el-caso-errejon-merecen-sentirse-arropadas.html,20241106235034
https://elpais.com/sociedad/2024-10-28/el-supremo-establece-que-hay-que-aplicar-de-forma-flexible-los-requisitos-legales-para-conceder-pension-de-viudedad-a-las-victimas-de-violencia-machista.html,20241106235034
https://elpais.com/america-colombia/2024-10-28/con-testigos-y-chats-una-contratista-del-ministerio-del-interior-acusa-de-acoso-sexual-a-diego-cancino-nuevo-directo-de-la-poderosa-sae.html,20241106235034
https://elpais.com/chile/2024-11-26/el-gobierno-de-boric-defiende-que-hizo-publica-la-denuncia-de-acoso-sexual-contra-el-presidente-para-avanzar-y-esclarecer-lo-ocurrido.html,20241214235651
https://elpais.com/videos/2024-11-25/asi-han-sido-las-manifestaciones-del-25-n-el-dia-internacional-contra-la-violencia-machista.html?autoplay=1,20241214235651
https://elpais.com/sociedad/2024-11-25/miles-de-mujeres-protestan-contra-la-violencia-machista-en-toda-espana-nos-unen-muchas-mas-cosas-de-las-que-nos-separan.html,20241214235651
https://elpais.com/sociedad/2024-11-25/las-manifestaciones-del-25-n-por-el-dia-internacional-contra-la-violencia-machista-en-imagenes.html,20241214235651
https://elpais.com/mexico/2024-11-25/el-gobierno-de-sheinbaum-lanza-una-campana-contra-la-violencia-machista-pero-recorta-el-gasto-de-la-politica-de-genero-para-2025.html,20241214235651
https://elpais.com/sociedad/2024-11-25/violencia-machista-una-epidemia-silenciosa-en-la-ue-solo-1-de-cada-8-mujeres-denuncia-las-agresiones.html,20241128204622
https://elpais.com/planeta-futuro/2024-11-25/semillas-de-kivu-las-heridas-invisibles-y-la-vuelta-a-la-vida-de-las-supervivientes-de-la-violencia-sexual-en-congo.html,20241128204622
https://elpais.com/sociedad/2024-11-25/un-25-n-dividido-en-medio-de-una-ola-de-historias-anonimas-sobre-violencia-sexual.html,20241128204622
https://elpais.com/sociedad/2024-11-24/que-piensan-los-hombres-de-las-denuncias-anonimas-por-violencia-sexual-el-totum-revolutum-tras-el-caso-errejon.html,20241128204622
https://elpais.com/argentina/2024-11-21/alberto-fernandez-es-citado-a-declarar-por-violencia-machista.html,20241128204622
https://elpais.com/america-colombia/2024-11-21/la-violencia-digital-contra-las-periodistas-colombianas-crece-tras-llamarlas-petro-munecas-de-la-mafia.html,20241128204622
https://elpais.com/chile/2024-11-20/la-justicia-chilena-ordena-la-prision-preventiva-de-manuel-monsalve-por-violacion-y-abuso-sexual.html,20241128204622
https://elpais.com/mexico/2024-12-10/la-violencia-digital-en-torno-a-las-mujeres-periodistas-el-caso-de-marion-reimers.html,20250104234849
https://elpais.com/sociedad/2024-12-09/el-constitucional-insta-a-los-jueces-a-tener-en-cuenta-los-indicios-de-violencia-machista-en-los-procesos-de-divorcio.html,20241218235146
https://elpais.com/sociedad/2024-11-30/atresmedia-y-diagonal-tv-aplazan-el-estreno-de-la-serie-sobre-gervasio-deferr-por-acusaciones-de-abuso-sexual-contra-el-exgimnasta-olimpico.html,20241214235651
https://elpais.com/mexico/2024-11-28/el-caso-historico-de-violencia-digital-con-inteligencia-artificial-en-mexico.html?autoplay=1,20241214235651
https://elpais.com/sociedad/2024-11-27/condenado-a-40-anos-de-carcel-un-empresario-zamorano-por-abuso-sexual-sobre-seis-menores-dos-de-ellas-sus-hijas.html,20241214235651
https://elpais.com/america-colombia/2024-12-20/un-caso-de-abuso-sexual-estremece-a-la-universidad-nacional-de-colombia.html,20250120235009
https://elpais.com/sociedad/2024-12-20/el-gobierno-indemnizara-a-una-victima-violencia-sexual-por-el-funcionamiento-anormal-de-la-justicia-en-el-proceso-contra-su-agresor.html,20250120235009
https://elpais.com/america-colombia/2024-12-20/dos-mujeres-denuncian-por-acoso-sexual-al-jefe-de-seguridad-de-francia-marquez.html,20250113235740
https://elpais.com/sociedad/2024-12-19/las-comunidades-tendran-hasta-junio-de-2025-para-abrir-sus-centros-de-crisis-24-horas-contra-la-violencia-sexual.html,20250113235740
https://elpais.com/sociedad/2024-12-19/gisele-pelicot-ha-sentado-en-el-banquillo-al-machismo-y-a-la-cultura-de-la-violacion-senala-la-ministra-de-igualdad.html,20250113235740
https://elpais.com/videos/2024-12-19/isabel-valdes-gisele-pelicot-ha-logrado-visibilizar-la-violencia-machista-desde-un-angulo-en-el-que-nunca-vemos-a-las-victimas.html?autoplay=1,20250104234849
https://elpais.com/sociedad/2024-12-18/investigan-como-violencia-machista-el-asesinato-de-una-mujer-en-lugo-por-su-pareja.html,20250104234849
https://elpais.com/sociedad/2024-12-18/solo-hay-17-centros-de-crisis-24-horas-para-atender-la-violencia-contra-la-mujer-de-los-52-que-deberian.html,20250104234849
https://elpais.com/opinion/2024-12-23/desidia-hacia-la-violencia-sexual.html,20250120235009
https://elpais.com/chile/2024-12-23/la-historia-de-los-hijos-de-nabila-rifo-absueltos-en-chile-por-el-homicidio-de-la-pareja-de-su-madre-victima-de-violencia-machista.html,20250120235009
https://elpais.com/videos/2025-01-04/cristina-hernandez-necesitamos-un-mayor-compromiso-de-los-hombres-contra-la-violencia-machista.html?autoplay=1,20250123235504
https://elpais.com/sociedad/2025-01-02/igualdad-asegura-que-ya-estan-abiertos-53-centros-de-crisis-para-victimas-de-violencia-sexual.html,20250123235504
https://elpais.com/espana/catalunya/2025-01-11/erc-comuns-y-cup-piden-que-rull-active-el-protocolo-contra-violencia-machista-al-diputado-dalmases.html,20250123235504
https://elpais.com/sociedad/2025-01-21/juana-rivas-denuncia-a-su-expareja-por-violencia-vicaria.html,20250207204958
https://elpais.com/mexico/2025-01-31/rodolfo-fofo-marquez-de-junior-millonario-a-condenado-por-intento-de-feminicidio.html,20250207204958
https://elpais.com/mexico/2025-01-25/fofo-marquez-declarado-culpable-de-tentativa-de-feminicidio.html,20250207204958
https://elpais.com/argentina/2025-01-24/milei-pedira-al-congreso-el-fin-de-la-figura-de-feminicidio-y-las-leyes-de-paridad-de-genero.html,20250207204958
https://elpais.com/opinion/2025-02-14/nuevo-consenso-contra-la-violencia-machista.html,20250216235320
https://elpais.com/sociedad/2025-02-13/las-victimas-mas-vulnerables-de-la-violencia-machista-1862-huerfanos-desde-2013-la-mitad-menores.html,20250216235320
https://elpais.com/mexico/2025-02-12/el-expolitico-javier-lopez-zavala-se-sentara-en-marzo-en-el-banquillo-como-acusado-por-el-feminicidio-de-cecilia-monzon.html,20250216235320
https://elpais.com/mexico/2025-02-12/bernardo-esquinca-estoy-combatiendo-mis-machismos-y-eso-tambien-ha-llegado-a-mi-literatura.html,20250216235320
https://elpais.com/espana/galicia/2025-02-28/infierno-laboral-para-las-mujeres-en-el-juzgado-de-violencia-machista-de-a-coruna.html,20250308233446
https://elpais.com/cultura/2025-02-27/violencia-machista-negacionismo-y-antisemitismo-mel-gibson-resiste-pese-a-sus-escandalos.html,20250308233446
https://elpais.com/mexico/2025-02-26/televisa-estrena-un-documental-sobre-el-feminicidio-de-debanhi-escobar.html,20250308233446
https://elpais.com/mexico/2025-02-25/las-claves-del-caso-de-alicia-villarreal-de-la-senal-de-auxilio-en-su-concierto-a-la-ratificacion-de-la-denuncia-por-violencia-machista.html,20250308233446
https://elpais.com/mexico/2025-02-17/la-doble-falla-del-estado-mexicano-en-el-feminicidio-de-rosaura.html,20250308233446
https://elpais.com/mexico/2025-03-14/video-hackers-que-ayudan-a-las-mujeres-victimas-de-la-violencia-digital.html?autoplay=1,20250321233612
https://elpais.com/mexico/2025-03-12/la-defensa-de-los-presuntos-asesinos-de-cecilia-monzon-retrasa-el-arranque-del-juicio-por-feminicidio.html,20250321233612
https://elpais.com/sociedad/2025-03-11/tres-detenidos-por-matar-a-punaladas-al-padre-de-una-victima-de-violencia-machista-despues-del-juicio.html,20250321233612
https://elpais.com/sociedad/2025-03-11/la-preocupacion-por-la-violencia-machista-disminuye-en-ninos-y-adolescentes-de-espana-segun-un-informe-de-unicef.html,20250321233612
https://elpais.com/america/2025-03-10/casi-12000-mujeres-han-sido-asesinadas-en-brasil-por-feminicidio-durante-la-ultima-decada.html,20250321233612
https://elpais.com/sociedad/2025-03-07/prision-provisional-para-un-hombre-por-el-asesinato-de-su-esposa-en-jaen-en-otro-posible-caso-de-violencia-machista.html,20250321233612
https://elpais.com/mexico/2025-03-06/el-asesinato-a-martillazos-de-astrid-cruz-y-su-hijo-adolescente-conmociona-a-jalisco.html,20250321233612
https://elpais.com/sociedad/2025-04-03/el-acusado-de-matar-a-la-hija-de-su-expareja-en-murcia-tenia-dos-condenas-previas-por-violencia-machista-hacia-otras-mujeres.html,20250402235015
https://elpais.com/america-colombia/2025-04-03/los-huerfanos-por-feminicidio-ya-tienen-una-ley-que-los-protege.html,20250402235015
https://elpais.com/sociedad/2025-03-31/mas-de-500-mujeres-denuncian-por-violencia-machista-cada-dia-en-espana.html,20250402235015
https://elpais.com/sociedad/2025-03-31/el-jefe-de-la-policia-local-de-granada-asigno-a-un-agente-investigado-por-violencia-machista-las-patrullas-en-la-zona-de-trabajo-de-la-victima.html,20250402235015
https://elpais.com/cultura/2025-03-29/un-catalogo-de-literatura-infantil-para-combatir-la-violencia-machista.html,20250402235015
https://elpais.com/america-colombia/2025-03-27/una-comunidad-indigena-choca-con-un-juez-por-definir-quien-investiga-un-intento-de-feminicidio.html,20250402235015
https://elpais.com/noticias/feminicidios-mexico,20250402235015
